,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
1056,1056,41592,41592,41592,41592,All Education Categories,"Colleges, Universities, and Professional Schools",241987942,16187,2011,Male,Alabama,14949.52
1057,1057,41593,41593,41593,41593,Less Than High School,"Colleges, Universities, and Professional Schools",8792540,967,2011,Male,Alabama,9092.6
1058,1058,41594,41594,41594,41594,High School Graduate,"Colleges, Universities, and Professional Schools",30640763,2831,2011,Male,Alabama,10823.3
1059,1059,41595,41595,41595,41595,Some College,"Colleges, Universities, and Professional Schools",52128615,3975,2011,Male,Alabama,13114.12
1060,1060,41596,41596,41596,41596,Advanced Degree,"Colleges, Universities, and Professional Schools",147890493,7736,2011,Male,Alabama,19117.18
1061,1061,41597,41597,41597,41597,Unavailable,"Colleges, Universities, and Professional Schools",2535531,677,2011,Male,Alabama,3745.25
1062,1062,41598,41598,41598,41598,All Education Categories,"Colleges, Universities, and Professional Schools",215718388,21509,2011,Female,Alabama,10029.22
1063,1063,41599,41599,41599,41599,Less Than High School,"Colleges, Universities, and Professional Schools",8079297,1147,2011,Female,Alabama,7043.85
1064,1064,41600,41600,41600,41600,High School Graduate,"Colleges, Universities, and Professional Schools",34737414,4420,2011,Female,Alabama,7859.14
1065,1065,41601,41601,41601,41601,Some College,"Colleges, Universities, and Professional Schools",59897330,6523,2011,Female,Alabama,9182.48
1066,1066,41602,41602,41602,41602,Advanced Degree,"Colleges, Universities, and Professional Schools",109563852,8544,2011,Female,Alabama,12823.48
1067,1067,41603,41603,41603,41603,Unavailable,"Colleges, Universities, and Professional Schools",3440494,875,2011,Female,Alabama,3931.99
1068,1068,45264,45264,45264,45264,All Education Categories,"Colleges, Universities, and Professional Schools",251846813,16014,2012,Male,Alabama,15726.66
1069,1069,45265,45265,45265,45265,Less Than High School,"Colleges, Universities, and Professional Schools",10069750,1020,2012,Male,Alabama,9872.3
1070,1070,45266,45266,45266,45266,High School Graduate,"Colleges, Universities, and Professional Schools",33480539,2887,2012,Male,Alabama,11597.0
1071,1071,45267,45267,45267,45267,Some College,"Colleges, Universities, and Professional Schools",55148076,3968,2012,Male,Alabama,13898.2
1072,1072,45268,45268,45268,45268,Advanced Degree,"Colleges, Universities, and Professional Schools",150414193,7448,2012,Male,Alabama,20195.25
1073,1073,45269,45269,45269,45269,Unavailable,"Colleges, Universities, and Professional Schools",2734254,691,2012,Male,Alabama,3956.95
1074,1074,45270,45270,45270,45270,All Education Categories,"Colleges, Universities, and Professional Schools",229660364,21240,2012,Female,Alabama,10812.63
1075,1075,45271,45271,45271,45271,Less Than High School,"Colleges, Universities, and Professional Schools",9408713,1190,2012,Female,Alabama,7906.48
1076,1076,45272,45272,45272,45272,High School Graduate,"Colleges, Universities, and Professional Schools",37798887,4348,2012,Female,Alabama,8693.4
1077,1077,45273,45273,45273,45273,Some College,"Colleges, Universities, and Professional Schools",64658177,6425,2012,Female,Alabama,10063.53
1078,1078,45274,45274,45274,45274,Advanced Degree,"Colleges, Universities, and Professional Schools",113919642,8328,2012,Female,Alabama,13679.11
1079,1079,45275,45275,45275,45275,Unavailable,"Colleges, Universities, and Professional Schools",3874945,949,2012,Female,Alabama,4083.19
