,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
1069,1069,44845,44845,44845,Less Than High School,Accommodation and Food Services,15730302,3683,2012,Male,Nebraska,4271.06
1070,1070,44846,44846,44846,High School Graduate,Accommodation and Food Services,30421473,6495,2012,Male,Nebraska,4683.83
1071,1071,44847,44847,44847,Some College,Accommodation and Food Services,26071335,5221,2012,Male,Nebraska,4993.55
1072,1072,44848,44848,44848,Advanced Degree,Accommodation and Food Services,13537837,2514,2012,Male,Nebraska,5384.98
1073,1073,44849,44849,44849,Unavailable,Accommodation and Food Services,29052207,11688,2012,Male,Nebraska,2485.64
1074,1074,44850,44850,44850,All Education Categories,Accommodation and Food Services,118412090,38524,2012,Female,Nebraska,3073.72
1075,1075,44851,44851,44851,Less Than High School,Accommodation and Food Services,12800495,3760,2012,Female,Nebraska,3404.39
1076,1076,44852,44852,44852,High School Graduate,Accommodation and Food Services,29016870,8295,2012,Female,Nebraska,3498.12
1077,1077,44853,44853,44853,Some College,Accommodation and Food Services,28202908,7577,2012,Female,Nebraska,3722.17
1078,1078,44854,44854,44854,Advanced Degree,Accommodation and Food Services,13466086,3397,2012,Female,Nebraska,3964.11
1079,1079,44855,44855,44855,Unavailable,Accommodation and Food Services,34925730,15494,2012,Female,Nebraska,2254.15
