,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
1040,1040,34148,34148,34148,34148,High School Graduate,"Colleges, Universities, and Professional Schools",16770602,2157,2009,Female,Mississippi,7774.97
1041,1041,34149,34149,34149,34149,Some College,"Colleges, Universities, and Professional Schools",33224739,3549,2009,Female,Mississippi,9361.72
1042,1042,34150,34150,34150,34150,Advanced Degree,"Colleges, Universities, and Professional Schools",56814046,4434,2009,Female,Mississippi,12813.27
1043,1043,34151,34151,34151,34151,Unavailable,"Colleges, Universities, and Professional Schools",3286990,519,2009,Female,Mississippi,6333.31
1044,1044,37788,37788,37788,37788,All Education Categories,"Colleges, Universities, and Professional Schools",129560650,8949,2010,Male,Mississippi,14477.67
1045,1045,37789,37789,37789,37789,Less Than High School,"Colleges, Universities, and Professional Schools",5309430,585,2010,Male,Mississippi,9075.95
1046,1046,37790,37790,37790,37790,High School Graduate,"Colleges, Universities, and Professional Schools",16726722,1582,2010,Male,Mississippi,10573.15
1047,1047,37791,37791,37791,37791,Some College,"Colleges, Universities, and Professional Schools",29662395,2340,2010,Male,Mississippi,12676.24
1048,1048,37792,37792,37792,37792,Advanced Degree,"Colleges, Universities, and Professional Schools",76279433,4086,2010,Male,Mississippi,18668.49
1049,1049,37793,37793,37793,37793,Unavailable,"Colleges, Universities, and Professional Schools",1582670,357,2010,Male,Mississippi,4433.25
1050,1050,37794,37794,37794,37794,All Education Categories,"Colleges, Universities, and Professional Schools",123770893,12284,2010,Female,Mississippi,10075.78
1051,1051,37795,37795,37795,37795,Less Than High School,"Colleges, Universities, and Professional Schools",4798292,669,2010,Female,Mississippi,7172.33
1052,1052,37796,37796,37796,37796,High School Graduate,"Colleges, Universities, and Professional Schools",18610999,2376,2010,Female,Mississippi,7832.91
1053,1053,37797,37797,37797,37797,Some College,"Colleges, Universities, and Professional Schools",36324447,3920,2010,Female,Mississippi,9266.44
1054,1054,37798,37798,37798,37798,Advanced Degree,"Colleges, Universities, and Professional Schools",61213354,4819,2010,Female,Mississippi,12702.5
1055,1055,37799,37799,37799,37799,Unavailable,"Colleges, Universities, and Professional Schools",2823802,500,2010,Female,Mississippi,5647.6
1056,1056,41436,41436,41436,41436,All Education Categories,"Colleges, Universities, and Professional Schools",131893528,8970,2011,Male,Mississippi,14703.85
1057,1057,41437,41437,41437,41437,Less Than High School,"Colleges, Universities, and Professional Schools",5861269,634,2011,Male,Mississippi,9244.9
1058,1058,41438,41438,41438,41438,High School Graduate,"Colleges, Universities, and Professional Schools",17662145,1647,2011,Male,Mississippi,10723.83
1059,1059,41439,41439,41439,41439,Some College,"Colleges, Universities, and Professional Schools",30779602,2364,2011,Male,Mississippi,13020.14
1060,1060,41440,41440,41440,41440,Advanced Degree,"Colleges, Universities, and Professional Schools",76061211,3981,2011,Male,Mississippi,19106.06
1061,1061,41441,41441,41441,41441,Unavailable,"Colleges, Universities, and Professional Schools",1529300,345,2011,Male,Mississippi,4432.75
1062,1062,41442,41442,41442,41442,All Education Categories,"Colleges, Universities, and Professional Schools",126513684,12267,2011,Female,Mississippi,10313.34
1063,1063,41443,41443,41443,41443,Less Than High School,"Colleges, Universities, and Professional Schools",5271757,714,2011,Female,Mississippi,7383.41
1064,1064,41444,41444,41444,41444,High School Graduate,"Colleges, Universities, and Professional Schools",19583635,2413,2011,Female,Mississippi,8115.89
1065,1065,41445,41445,41445,41445,Some College,"Colleges, Universities, and Professional Schools",37458379,3930,2011,Female,Mississippi,9531.39
1066,1066,41446,41446,41446,41446,Advanced Degree,"Colleges, Universities, and Professional Schools",61508694,4748,2011,Female,Mississippi,12954.65
1067,1067,41447,41447,41447,41447,Unavailable,"Colleges, Universities, and Professional Schools",2691218,461,2011,Female,Mississippi,5837.78
1068,1068,45060,45060,45060,45060,All Education Categories,"Colleges, Universities, and Professional Schools",139396660,9033,2012,Male,Mississippi,15431.93
1069,1069,45061,45061,45061,45061,Less Than High School,"Colleges, Universities, and Professional Schools",6686029,674,2012,Male,Mississippi,9919.92
1070,1070,45062,45062,45062,45062,High School Graduate,"Colleges, Universities, and Professional Schools",19487429,1689,2012,Male,Mississippi,11537.85
1071,1071,45063,45063,45063,45063,Some College,"Colleges, Universities, and Professional Schools",33008346,2401,2012,Male,Mississippi,13747.75
1072,1072,45064,45064,45064,45064,Advanced Degree,"Colleges, Universities, and Professional Schools",78064508,3926,2012,Male,Mississippi,19883.98
1073,1073,45065,45065,45065,45065,Unavailable,"Colleges, Universities, and Professional Schools",2150348,344,2012,Male,Mississippi,6251.01
1074,1074,45066,45066,45066,45066,All Education Categories,"Colleges, Universities, and Professional Schools",138358441,12341,2012,Female,Mississippi,11211.28
1075,1075,45067,45067,45067,45067,Less Than High School,"Colleges, Universities, and Professional Schools",6250621,760,2012,Female,Mississippi,8224.5
1076,1076,45068,45068,45068,45068,High School Graduate,"Colleges, Universities, and Professional Schools",21745476,2452,2012,Female,Mississippi,8868.46
1077,1077,45069,45069,45069,45069,Some College,"Colleges, Universities, and Professional Schools",40983825,3990,2012,Female,Mississippi,10271.64
1078,1078,45070,45070,45070,45070,Advanced Degree,"Colleges, Universities, and Professional Schools",66129985,4720,2012,Female,Mississippi,14010.59
1079,1079,45071,45071,45071,45071,Unavailable,"Colleges, Universities, and Professional Schools",3248533,419,2012,Female,Mississippi,7753.06
