,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
1013,1013,43217,43217,43217,43217,Unavailable,Educational Services,9003430,2746,2010,Male,Oklahoma,3278.74
1014,1014,43218,43218,43218,43218,All Education Categories,Educational Services,812543745,107391,2010,Female,Oklahoma,7566.22
1015,1015,43219,43219,43219,43219,Less Than High School,Educational Services,31643707,6297,2010,Female,Oklahoma,5025.2
1016,1016,43220,43220,43220,43220,High School Graduate,Educational Services,161080599,25820,2010,Female,Oklahoma,6238.6
1017,1017,43221,43221,43221,43221,Some College,Educational Services,243181133,33297,2010,Female,Oklahoma,7303.39
1018,1018,43222,43222,43222,43222,Advanced Degree,Educational Services,357431559,37084,2010,Female,Oklahoma,9638.43
1019,1019,43223,43223,43223,43223,Unavailable,Educational Services,19206747,4893,2010,Female,Oklahoma,3925.35
1020,1020,43308,43308,43308,43308,All Education Categories,Accommodation,22349019,4558,2010,Male,Oklahoma,4903.25
1021,1021,43309,43309,43309,43309,Less Than High School,Accommodation,3489833,797,2010,Male,Oklahoma,4378.71
1022,1022,43310,43310,43310,43310,High School Graduate,Accommodation,6274304,1246,2010,Male,Oklahoma,5035.56
1023,1023,43311,43311,43311,43311,Some College,Accommodation,5729865,1051,2010,Male,Oklahoma,5451.82
1024,1024,43312,43312,43312,43312,Advanced Degree,Accommodation,3866926,614,2010,Male,Oklahoma,6297.93
1025,1025,43313,43313,43313,43313,Unavailable,Accommodation,2988091,850,2010,Male,Oklahoma,3515.4
1026,1026,43314,43314,43314,43314,All Education Categories,Accommodation,28049478,7263,2010,Female,Oklahoma,3861.97
1027,1027,43315,43315,43315,43315,Less Than High School,Accommodation,4903539,1414,2010,Female,Oklahoma,3467.85
1028,1028,43316,43316,43316,43316,High School Graduate,Accommodation,7823875,2029,2010,Female,Oklahoma,3856.03
1029,1029,43317,43317,43317,43317,Some College,Accommodation,7467427,1782,2010,Female,Oklahoma,4190.48
1030,1030,43318,43318,43318,43318,Advanced Degree,Accommodation,3836776,812,2010,Female,Oklahoma,4725.09
1031,1031,43319,43319,43319,43319,Unavailable,Accommodation,4017860,1226,2010,Female,Oklahoma,3277.21
1032,1032,44388,44388,44388,44388,All Education Categories,Educational Services,469767993,45972,2011,Male,Oklahoma,10218.57
1033,1033,44389,44389,44389,44389,Less Than High School,Educational Services,24879596,3512,2011,Male,Oklahoma,7084.17
1034,1034,44390,44390,44390,44390,High School Graduate,Educational Services,88545274,10620,2011,Male,Oklahoma,8337.6
1035,1035,44391,44391,44391,44391,Some College,Educational Services,122000706,12603,2011,Male,Oklahoma,9680.29
1036,1036,44392,44392,44392,44392,Advanced Degree,Educational Services,226185449,16607,2011,Male,Oklahoma,13619.89
1037,1037,44393,44393,44393,44393,Unavailable,Educational Services,8156967,2631,2011,Male,Oklahoma,3100.33
1038,1038,44394,44394,44394,44394,All Education Categories,Educational Services,790112734,105307,2011,Female,Oklahoma,7502.95
1039,1039,44395,44395,44395,44395,Less Than High School,Educational Services,33078723,6384,2011,Female,Oklahoma,5181.5
1040,1040,44396,44396,44396,44396,High School Graduate,Educational Services,158758442,25349,2011,Female,Oklahoma,6262.91
1041,1041,44397,44397,44397,44397,Some College,Educational Services,238258003,32754,2011,Female,Oklahoma,7274.17
1042,1042,44398,44398,44398,44398,Advanced Degree,Educational Services,342762219,36251,2011,Female,Oklahoma,9455.25
1043,1043,44399,44399,44399,44399,Unavailable,Educational Services,17255347,4569,2011,Female,Oklahoma,3776.61
1044,1044,44484,44484,44484,44484,All Education Categories,Accommodation,22069542,4640,2011,Male,Oklahoma,4756.37
1045,1045,44485,44485,44485,44485,Less Than High School,Accommodation,3583459,820,2011,Male,Oklahoma,4370.07
1046,1046,44486,44486,44486,44486,High School Graduate,Accommodation,6285674,1269,2011,Male,Oklahoma,4953.25
1047,1047,44487,44487,44487,44487,Some College,Accommodation,5582982,1075,2011,Male,Oklahoma,5193.47
1048,1048,44488,44488,44488,44488,Advanced Degree,Accommodation,3831781,641,2011,Male,Oklahoma,5977.82
1049,1049,44489,44489,44489,44489,Unavailable,Accommodation,2785646,835,2011,Male,Oklahoma,3336.1
1050,1050,44490,44490,44490,44490,All Education Categories,Accommodation,27974268,7198,2011,Female,Oklahoma,3886.39
1051,1051,44491,44491,44491,44491,Less Than High School,Accommodation,4831370,1369,2011,Female,Oklahoma,3529.12
1052,1052,44492,44492,44492,44492,High School Graduate,Accommodation,7675651,1969,2011,Female,Oklahoma,3898.25
1053,1053,44493,44493,44493,44493,Some College,Accommodation,7615749,1788,2011,Female,Oklahoma,4259.37
1054,1054,44494,44494,44494,44494,Advanced Degree,Accommodation,4026456,843,2011,Female,Oklahoma,4776.34
1055,1055,44495,44495,44495,44495,Unavailable,Accommodation,3825042,1230,2011,Female,Oklahoma,3109.79
1056,1056,45564,45564,45564,45564,All Education Categories,Educational Services,482818749,46087,2012,Male,Oklahoma,10476.25
1057,1057,45565,45565,45565,45565,Less Than High School,Educational Services,27310691,3682,2012,Male,Oklahoma,7417.35
1058,1058,45566,45566,45566,45566,High School Graduate,Educational Services,93152308,10850,2012,Male,Oklahoma,8585.47
1059,1059,45567,45567,45567,45567,Some College,Educational Services,125026396,12644,2012,Male,Oklahoma,9888.2
1060,1060,45568,45568,45568,45568,Advanced Degree,Educational Services,227062444,16217,2012,Male,Oklahoma,14001.51
1061,1061,45569,45569,45569,45569,Unavailable,Educational Services,10266911,2694,2012,Male,Oklahoma,3811.03
1062,1062,45570,45570,45570,45570,All Education Categories,Educational Services,797658242,105918,2012,Female,Oklahoma,7530.9
1063,1063,45571,45571,45571,45571,Less Than High School,Educational Services,37318634,6879,2012,Female,Oklahoma,5425.01
1064,1064,45572,45572,45572,45572,High School Graduate,Educational Services,163800758,25631,2012,Female,Oklahoma,6390.73
1065,1065,45573,45573,45573,45573,Some College,Educational Services,242160951,33083,2012,Female,Oklahoma,7319.8
1066,1066,45574,45574,45574,45574,Advanced Degree,Educational Services,334224289,35501,2012,Female,Oklahoma,9414.5
1067,1067,45575,45575,45575,45575,Unavailable,Educational Services,20153611,4825,2012,Female,Oklahoma,4176.91
1068,1068,45660,45660,45660,45660,All Education Categories,Accommodation,31266431,5531,2012,Male,Oklahoma,5652.94
1069,1069,45661,45661,45661,45661,Less Than High School,Accommodation,4941044,967,2012,Male,Oklahoma,5109.66
1070,1070,45662,45662,45662,45662,High School Graduate,Accommodation,9122571,1561,2012,Male,Oklahoma,5844.06
1071,1071,45663,45663,45663,45663,Some College,Accommodation,8354977,1320,2012,Male,Oklahoma,6329.53
1072,1072,45664,45664,45664,45664,Advanced Degree,Accommodation,5336278,756,2012,Male,Oklahoma,7058.57
1073,1073,45665,45665,45665,45665,Unavailable,Accommodation,3511561,926,2012,Male,Oklahoma,3792.18
1074,1074,45666,45666,45666,45666,All Education Categories,Accommodation,37680605,8464,2012,Female,Oklahoma,4451.87
1075,1075,45667,45667,45667,45667,Less Than High School,Accommodation,6104784,1521,2012,Female,Oklahoma,4013.66
1076,1076,45668,45668,45668,45668,High School Graduate,Accommodation,10606025,2351,2012,Female,Oklahoma,4511.28
1077,1077,45669,45669,45669,45669,Some College,Accommodation,10406596,2143,2012,Female,Oklahoma,4856.09
1078,1078,45670,45670,45670,45670,Advanced Degree,Accommodation,5229479,993,2012,Female,Oklahoma,5266.34
1079,1079,45671,45671,45671,45671,Unavailable,Accommodation,5333722,1455,2012,Female,Oklahoma,3665.79
